Q1;Q2;Q3;Q4;Q5;Q6;Q7;Q8;Q9;Q10;Q11;Q12;Q13;Q14;Q15;Q16;Q17;Q18;Q19;Q20;Q21;Q22;Q23;Q24;Q25;Q26;country;introelapse;testelapse;surveyelapse;TIPI1;TIPI2;TIPI3;TIPI4;TIPI5;TIPI6;TIPI7;TIPI8;TIPI9;TIPI10;VCL1;VCL2;VCL3;VCL4;VCL5;VCL6;VCL7;VCL8;VCL9;VCL10;VCL11;VCL12;VCL13;VCL14;VCL15;VCL16;education;urban;gender;engnat;age;screenw;screenh;hand;religion;orientation;voted;married;familysize;major;race_arab;race_asian;race_black;race_white;race_hispanic;race_nativeam;race_nativeau;race_other;nerdy;ASD
5;4;5;4;4;5;5;5;5;4;2;5;5;5;3;5;5;2;5;5;2;4;5;5;4;5;US;6;84;91;2;6;5;5;6;6;3;2;4;2;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;2;1;1;1;15;1024;768;1;2;3;2;1;2;NA;0;0;0;1;0;0;0;0;7;2
4;5;5;4;2;3;4;5;2;4;3;3;4;5;5;4;5;5;4;3;2;1;2;4;2;3;JP;2162;101;115;3;5;5;5;6;5;4;3;5;4;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;2;2;2;1;20;1600;900;1;12;4;1;1;2;mechanical engineering;0;0;0;0;0;0;0;0;6;2
5;4;4;5;4;3;4;4;5;5;3;5;4;3;3;5;4;5;5;4;1;5;5;5;4;4;US;2;106;145;4;5;6;6;6;6;6;4;7;7;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;2;2;2;16;1366;768;2;4;1;2;1;3;NA;0;1;0;0;0;0;0;0;4;2
2;3;4;1;2;3;2;4;3;4;1;1;4;2;2;4;4;2;4;3;1;1;3;2;1;4;US;2;88;135;2;3;5;6;4;6;7;2;4;2;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;3;1;2;1;36;640;360;1;7;1;2;2;3;Early childhood education;0;0;0;1;0;0;0;0;3;2
3;5;5;5;4;2;5;5;3;5;5;4;4;5;3;3;4;5;4;2;5;1;3;4;1;4;US;268;141;179;2;1;1;5;7;6;3;5;2;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;3;2;1;17;1600;900;1;2;1;2;1;3;NA;0;0;0;1;0;0;0;0;4;2
5;4;5;4;4;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;3;5;5;3;5;US;7;125;188;1;7;7;7;7;7;7;2;2;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;2;3;2;1;25;360;640;1;4;3;1;1;3;Biology;0;0;0;1;0;0;0;0;7;2
4;5;4;5;4;4;5;5;3;4;4;5;5;5;5;5;4;4;3;5;2;4;5;4;5;4;US;18;72;201;2;7;3;5;4;7;1;6;4;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;2;1;15;320;568;1;1;3;2;1;2;NA;0;0;0;1;0;0;0;0;7;1
4;4;4;2;2;4;4;4;4;5;1;3;5;4;3;5;4;4;2;3;1;2;5;4;2;4;US;6;94;216;1;1;2;5;6;7;7;6;5;2;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;3;1;2;1;38;600;1024;1;6;1;2;2;3;Medicine;0;0;0;1;0;0;0;0;6;2
3;4;3;3;1;2;1;3;2;2;2;1;1;2;5;1;2;4;3;1;4;1;3;1;1;3;US;9;90;170;6;2;6;3;6;2;7;5;3;4;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;1;17;320;568;1;7;1;2;1;2;NA;0;1;0;0;0;0;0;0;4;2
1;3;2;1;5;5;5;5;4;4;5;4;5;5;1;1;5;3;5;5;1;4;5;5;5;5;MY;2;114;103;4;2;3;1;7;5;6;5;7;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;3;3;1;2;29;1366;768;1;6;1;1;1;2;psychology;0;1;0;0;0;0;0;0;5;2
3;5;4;4;4;3;5;4;4;5;4;5;5;3;5;2;3;5;4;2;1;3;4;4;4;5;US;6;97;217;2;3;5;2;7;5;6;3;3;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;3;2;2;1;22;1440;900;1;0;1;1;1;3;fine arts;0;0;0;1;0;0;0;0;7;2
5;5;4;3;2;1;5;4;4;5;3;5;1;4;5;3;4;1;5;4;1;1;1;4;3;3;MU;30;108;275;6;7;6;7;7;1;6;7;2;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;4;1;2;1;24;1920;1080;1;2;1;2;1;2;Communication;0;1;0;0;0;0;0;0;6;2
1;0;3;1;2;4;3;1;3;4;1;4;2;3;2;2;4;4;2;3;1;2;2;4;3;3;US;42;125;256;5;3;6;3;5;6;6;2;6;4;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;1;35;320;568;1;7;1;2;2;2;NA;0;0;0;1;0;0;0;0;3;2
4;3;5;2;3;5;5;1;5;5;1;3;5;1;1;5;5;1;1;3;1;4;5;3;4;5;CA;3;111;146;2;2;7;2;6;7;4;1;7;6;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;3;2;1;1;53;1920;1080;1;12;2;1;2;3;engineering;0;0;0;1;0;0;0;0;4;2
4;1;5;5;3;3;4;5;4;5;3;1;5;5;4;5;5;1;5;4;2;4;5;4;2;5;JP;7;123;168;1;7;2;6;7;6;2;5;2;4;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;3;1;2;19;375;667;1;1;4;2;1;3;NA;0;1;0;0;0;0;0;0;4;2
5;5;5;5;5;5;5;5;5;5;1;4;5;5;5;5;5;3;1;5;1;5;5;5;5;5;UA;3;86;156;1;5;6;5;5;6;4;3;3;4;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;3;2;2;15;360;640;3;1;2;2;1;1;NA;0;0;0;0;0;0;0;1;5;2
5;4;3;4;5;3;4;3;4;5;1;3;2;3;1;3;3;2;4;2;5;2;5;4;4;5;AU;792;1750;132;3;6;6;6;6;5;3;5;2;2;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;1;19;1280;800;1;12;0;1;1;1;NA;0;0;0;1;0;0;0;0;5;1
4;4;5;5;5;5;2;5;4;4;5;2;5;5;5;4;5;1;5;4;5;5;5;5;1;5;FR;11;89;167;1;6;5;6;7;7;2;3;2;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;2;3;2;2;18;360;640;1;1;2;2;1;3;NA;0;0;0;1;0;0;0;0;4;2
3;4;4;4;3;2;3;4;2;4;1;3;3;3;1;2;4;4;1;3;4;2;4;5;3;4;US;1;77;174;2;4;5;4;6;6;6;2;3;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;4;1;2;1;31;375;667;1;12;1;2;1;1;Politics;0;0;0;1;0;0;0;0;4;2
4;5;5;3;5;4;5;5;5;5;4;5;5;5;5;5;5;2;1;5;2;3;5;5;5;5;BR;39;104;182;2;5;4;6;7;7;3;5;5;3;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;2;3;2;2;19;1366;768;1;6;1;2;1;2;NA;0;0;0;1;0;0;0;0;6;2
4;2;4;5;4;3;2;4;3;5;1;2;5;4;1;4;4;1;2;4;4;3;3;5;1;4;GB;652;67;154;2;3;6;7;4;5;4;2;1;5;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;4;1;2;1;28;1242;698;1;1;5;1;1;2;Psychology;0;0;0;1;0;0;0;0;6;2
5;5;5;4;5;5;5;5;5;5;3;5;5;5;5;5;5;3;1;5;4;3;5;5;5;5;BR;26;166;150;1;6;5;6;6;7;3;3;5;2;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;2;3;2;2;19;1366;768;1;6;1;2;1;2;NA;0;0;0;1;0;0;0;0;7;2
4;5;5;2;4;5;5;5;4;5;3;5;5;5;2;5;5;5;3;5;4;4;5;5;4;5;US;16;71;82;1;5;5;2;3;7;3;2;7;5;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;2;2;2;1;16;768;1024;1;2;4;2;1;2;NA;0;1;0;0;0;0;0;0;5;2
3;5;4;1;3;2;5;3;3;5;5;4;2;5;5;1;2;1;5;3;1;2;5;5;5;3;BR;31;125;372;7;2;6;3;7;2;6;2;4;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;3;3;1;2;20;1920;1080;1;12;1;1;1;1;biomedicine;0;0;1;1;0;1;0;0;6;2
5;4;5;5;5;3;5;5;4;5;1;4;5;4;1;5;5;5;4;4;1;5;5;5;4;4;SA;6;274;520;1;7;6;3;5;6;4;1;6;6;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;3;2;2;20;320;568;1;10;1;2;1;4;Finance;1;0;0;0;0;0;0;0;5;2
5;5;5;5;1;1;3;5;3;4;4;5;4;3;4;4;5;1;5;3;2;1;2;4;3;2;BR;55;628;20623;1;5;3;2;6;7;5;4;5;3;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;2;3;1;2;20;1920;1080;1;1;1;2;1;2;civil engineering;0;0;0;0;0;0;0;1;2;2
3;5;2;3;3;3;5;1;5;5;3;5;2;5;1;1;1;5;5;5;4;5;5;5;5;5;FI;205;96;361;6;6;5;2;6;2;5;3;7;4;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;4;1;1;2;21;1366;768;1;2;1;2;1;2;Software Engineering;0;0;0;1;0;0;0;1;5;2
4;1;5;4;4;4;4;4;4;4;2;1;5;3;2;3;5;4;2;4;1;4;5;4;2;4;CA;9;138;144;1;2;7;2;6;7;6;3;6;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;2;2;2;2;15;1280;800;1;2;1;2;1;2;psychology;0;0;0;1;0;0;0;0;6;2
5;1;1;5;5;5;4;1;5;5;1;5;1;5;1;1;1;5;1;2;5;1;5;5;5;5;SG;781;99;130;6;2;5;7;7;1;7;7;2;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;3;3;2;1;24;1366;768;1;1;2;2;1;1;Religious Studies;0;1;0;0;0;0;0;0;6;2
4;4;5;4;2;4;5;4;4;3;1;4;5;4;3;3;4;4;2;5;2;2;2;4;3;4;GB;3;79;135;1;2;5;7;2;7;3;6;2;3;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;1;18;1366;768;1;2;3;2;1;2;NA;0;0;0;1;0;0;0;0;6;2
4;5;5;5;5;5;4;5;5;5;4;5;5;5;5;5;4;5;2;3;5;3;5;4;1;5;US;3;51;96;1;1;7;6;6;7;7;3;2;2;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;2;3;2;1;19;1280;800;1;9;1;1;1;3;English;0;0;0;1;0;0;0;1;7;2
2;2;4;3;2;4;5;2;4;5;1;4;4;3;1;4;5;4;1;5;5;1;5;4;3;3;US;175;99;134;4;2;7;5;6;5;6;2;6;3;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;3;2;2;1;25;1366;768;1;4;1;1;1;2;english;0;0;0;1;0;0;0;0;5;2
5;4;5;5;4;4;5;5;3;5;4;3;5;4;2;3;4;5;4;5;4;1;5;4;4;5;US;37;59;90;5;5;2;6;5;5;5;6;2;6;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;3;2;1;17;1680;1050;1;2;1;2;1;3;NA;0;0;0;1;0;0;0;0;4;2
2;2;4;3;5;3;4;4;4;3;4;2;3;2;4;4;3;5;5;4;3;2;3;4;2;5;AU;3;113;147;5;6;6;2;2;5;5;3;6;3;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;2;2;2;1;17;320;568;2;4;1;2;1;3;NA;0;1;0;0;0;0;0;0;5;2
5;3;5;4;5;5;3;5;5;5;5;1;4;3;5;3;5;4;5;5;5;2;5;5;4;5;US;10;132;270;4;5;4;4;6;6;4;2;6;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;2;1;16;1280;800;1;7;1;2;1;3;n/a;0;0;0;1;0;0;0;0;7;2
5;5;5;5;4;4;5;3;5;5;5;5;5;5;4;4;3;5;5;5;2;4;5;5;4;4;DE;24;109;158;1;7;5;1;7;6;2;7;2;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;2;1;1;2;16;1366;768;3;2;5;2;1;2;NA;0;0;0;1;0;0;0;0;4;1
4;4;5;5;4;3;2;5;5;4;3;4;5;4;5;5;5;1;3;3;5;3;5;4;3;4;US;3;112;186;4;5;6;6;4;7;7;3;3;2;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;2;2;2;1;26;1366;768;1;12;2;1;1;3;NA;0;0;0;1;0;1;0;0;5;2
4;3;4;4;4;2;3;2;3;5;3;3;3;2;3;5;5;3;4;2;3;3;5;5;3;4;US;23;130;250;4;5;4;6;6;7;5;6;2;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;1;17;1366;768;1;7;5;2;1;3;NA;0;0;1;0;0;0;0;0;3;1
5;4;5;4;4;5;4;5;5;3;3;3;1;5;5;2;5;5;4;5;5;2;4;5;3;5;CA;2;196;121;6;6;7;2;7;1;4;7;2;4;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;3;1;1;1;22;1920;1080;1;2;1;1;1;2;Music Production;0;0;0;1;0;0;0;0;6;2
4;5;3;4;4;4;4;5;4;4;1;1;5;2;4;2;2;4;2;3;4;2;4;4;4;4;US;4;100;115;5;5;3;1;6;3;2;6;5;3;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;2;2;1;14;1280;800;1;2;2;2;1;1;NA;0;0;0;1;0;0;0;0;4;2
5;3;5;5;4;5;5;4;4;5;1;4;4;4;1;3;4;4;1;4;1;3;4;5;4;4;GB;5;103;213;3;6;7;5;6;7;6;2;6;2;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;3;3;2;2;37;1280;752;1;3;1;2;1;2;Biology;0;0;0;0;0;0;0;1;7;2
5;5;5;5;5;5;5;5;5;5;1;5;5;5;1;5;5;5;1;5;5;5;5;5;3;5;TH;4;77;176;1;6;7;3;7;7;1;2;4;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;2;2;2;1;16;320;568;1;2;1;2;1;2;NA;0;1;0;0;0;0;0;0;7;2
5;4;5;4;4;5;4;4;4;3;5;2;3;4;5;3;3;5;3;3;3;1;4;5;2;4;US;6;113;184;5;6;5;4;5;4;4;6;4;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;2;1;17;1600;900;1;7;2;2;1;2;NA;0;0;0;1;0;0;0;0;6;2
5;5;5;5;2;5;5;5;1;5;4;5;5;4;5;5;5;2;4;4;4;2;4;5;5;5;US;2;66;87;1;6;7;7;5;7;2;3;1;3;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;2;1;16;1280;1024;1;1;2;2;1;3;NA;0;0;0;1;0;0;0;0;6;2
5;5;5;5;4;5;4;5;4;5;1;5;4;5;5;5;5;3;1;3;5;1;1;5;4;5;US;247;95;251;3;2;6;7;6;7;7;4;6;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;3;2;2;1;25;1366;768;1;7;4;1;1;2;Human Services;0;0;0;1;0;0;0;0;7;2
2;3;5;2;4;5;4;4;4;5;5;4;5;5;2;4;5;4;5;5;5;2;3;5;3;5;US;29;99;159;1;3;5;3;5;7;5;7;5;2;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;2;2;2;1;28;412;732;1;7;1;2;2;3;NA;0;1;0;1;0;0;0;0;6;2
5;5;3;4;3;3;5;5;4;4;1;4;4;4;3;2;4;5;0;3;2;2;4;4;4;5;US;3;96;444;1;6;5;3;7;7;3;5;6;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;3;3;2;1;20;320;568;1;2;4;2;1;2;Biology/art;0;0;0;1;0;0;0;0;5;2
4;2;4;4;2;2;2;5;4;4;1;1;5;4;3;5;5;1;1;5;1;2;3;3;1;3;GB;11;115;268;1;4;6;2;4;7;6;1;6;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;2;3;2;2;18;768;1024;2;2;1;2;1;1;NA;0;0;0;1;0;0;0;0;6;2
4;3;4;4;5;5;3;5;5;5;1;0;5;2;1;5;5;1;3;5;3;5;5;5;1;5;US;3;116;188;5;4;5;4;5;4;5;4;3;5;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;3;1;3;1;58;1280;800;3;7;4;1;1;3;radio broadcasting;0;0;0;1;0;0;0;0;5;1
5;2;5;4;1;3;3;5;4;4;2;2;5;2;4;4;4;4;3;3;2;3;5;1;1;3;CA;39398;79;90;1;2;5;7;4;6;7;5;1;3;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;3;2;2;1;29;1920;1080;1;2;2;1;1;3;Education;0;0;0;1;0;0;0;0;7;2
4;4;4;4;2;5;5;4;3;5;5;1;3;5;4;5;5;5;5;5;3;1;4;4;4;3;CA;7;76;128;1;1;7;1;7;7;7;3;7;5;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;3;2;1;1;24;1920;1080;2;2;1;2;1;2;computer science;0;0;0;0;0;0;0;1;7;2
3;5;5;4;4;4;1;5;3;2;3;1;5;3;2;4;5;5;3;4;1;1;5;2;1;1;AU;3;127;191;2;6;2;6;2;7;2;7;3;2;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;2;1;15;320;568;1;2;2;2;1;1;NA;0;1;0;0;0;0;0;0;7;2
4;3;5;4;4;4;3;5;4;5;4;3;5;4;0;5;5;4;5;3;5;2;5;5;2;4;CA;50393;85;187;2;2;5;7;6;6;7;5;3;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;2;2;2;1;20;1680;1050;2;12;4;1;1;2;Animation;0;0;0;1;0;0;0;0;7;2
4;1;4;4;4;2;3;4;3;5;1;1;2;3;1;1;4;4;2;2;3;1;3;5;1;4;US;5;139;154;5;2;5;6;7;6;7;3;6;3;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;1;18;320;568;1;1;1;1;1;1;NA;0;0;0;1;0;0;0;0;5;2
4;5;1;3;5;4;5;2;4;5;3;5;2;4;5;5;3;5;4;4;4;3;3;5;4;5;US;3;331;241;5;6;6;4;7;5;6;3;5;2;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;2;2;1;16;375;667;1;4;3;2;1;4;NA;0;0;0;1;0;0;0;0;5;2
5;5;4;5;5;5;5;4;5;5;4;4;3;5;5;2;2;5;5;4;5;5;2;5;5;5;US;111;46;115;2;5;6;2;6;6;3;4;5;6;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;2;3;2;1;18;360;640;1;2;2;2;1;2;Mathematics and Computing Science;0;1;0;0;0;0;0;0;7;2
5;4;4;3;4;5;3;5;4;4;5;5;5;5;3;5;4;4;1;5;4;5;5;4;2;5;US;3;73;152;5;4;4;5;6;3;4;6;2;3;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;1;20;360;640;2;0;4;1;1;2;Teaching english as a second language;0;0;0;1;0;0;0;0;7;2
2;5;2;3;4;5;5;5;5;5;2;5;4;5;5;3;4;4;2;5;1;3;5;4;2;4;RO;8;124;159;1;3;6;1;6;7;2;5;7;2;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;3;3;2;2;25;360;640;1;2;1;2;1;1;English;0;0;0;1;0;0;0;0;4;2
4;4;4;5;4;3;4;4;2;3;3;4;4;3;2;1;2;5;2;5;1;1;2;5;3;5;BR;31;245;348;6;7;6;6;3;6;3;2;5;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;3;1;1;2;24;480;853;1;4;1;1;1;1;computer engineering;0;0;0;1;1;0;0;0;3;2
4;2;5;4;3;3;5;4;3;4;3;3;4;4;3;4;2;4;4;4;5;2;2;4;1;4;US;21;92;150;1;5;6;6;5;7;5;3;3;2;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;1;18;360;640;1;1;2;2;1;3;NA;0;0;0;1;0;0;0;0;4;2
5;5;5;5;4;4;4;5;5;4;3;5;4;5;4;4;4;2;4;4;4;4;5;4;4;4;IN;14;103;263;2;6;3;5;5;5;2;6;2;3;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;3;2;2;31;1366;768;1;2;1;1;2;2;computer science;0;1;0;0;0;0;0;1;5;2
4;3;3;4;1;2;4;4;2;4;3;3;2;2;3;2;3;3;0;2;2;2;3;2;2;3;MY;30;134;218;4;3;4;6;6;3;6;4;2;4;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;3;3;2;2;21;1366;768;1;3;1;2;1;2;psychology;0;1;0;0;0;0;0;0;3;2
5;3;4;5;4;4;5;3;4;5;5;5;5;4;4;5;5;3;4;4;1;1;4;4;3;5;IE;9;138;194;2;5;6;6;6;6;6;3;5;5;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;3;1;2;1;21;1366;768;1;2;1;1;1;2;Dental Hygiene;0;0;0;1;0;0;0;0;6;2
5;4;5;2;5;5;5;4;5;5;2;5;5;5;3;2;5;3;1;5;4;3;5;0;2;4;IN;35;75;148;1;2;6;4;4;7;4;3;7;2;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;2;1;2;27;1366;768;1;6;1;2;1;4;m.b.b.s;0;1;0;0;0;0;0;0;4;2
5;5;5;5;5;4;5;5;5;4;2;5;3;5;4;4;5;5;1;5;1;3;1;5;3;5;GB;419;76;162;1;3;4;6;4;7;2;1;3;4;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;3;2;1;1;26;768;1024;2;8;1;1;1;2;Mathematics;0;1;0;0;0;0;0;0;6;2
1;3;3;3;4;4;3;5;4;4;1;3;5;2;1;2;4;5;1;5;2;2;5;5;1;4;US;2;72;165;3;3;5;5;7;7;6;3;6;2;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;3;1;2;1;40;375;667;1;7;0;1;2;2;Communications;0;0;0;1;0;0;0;0;3;2
2;5;4;5;5;5;5;3;5;5;1;5;5;4;4;3;5;3;5;4;1;2;4;5;5;5;US;11;132;237;4;5;5;3;7;5;7;3;4;3;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;2;2;2;1;25;375;667;1;2;0;1;2;5;NA;0;0;0;1;1;0;0;0;6;2
5;5;5;5;5;5;5;1;1;0;5;5;5;1;5;3;5;1;5;5;1;1;3;3;1;0;HN;2966;293;294;3;6;7;5;6;3;5;5;5;2;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;3;3;2;2;26;1366;768;1;4;1;1;1;2;law;0;0;0;0;1;0;0;0;6;2
5;2;5;5;5;5;2;5;2;5;2;5;5;5;3;5;5;5;2;5;5;5;5;5;5;5;GB;8;79;170;2;7;5;4;2;6;7;5;6;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;2;3;2;1;14;1366;768;1;7;1;2;1;2;NA;0;0;1;0;0;0;0;0;5;2
2;2;4;3;5;4;4;5;5;5;1;4;5;3;2;3;5;3;1;5;4;4;4;4;3;4;US;2;88;240;2;2;7;6;6;6;5;2;2;2;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;2;2;1;42;1366;768;1;2;3;1;1;2;Paralegal;0;0;0;1;0;0;0;0;5;2
3;4;4;3;4;4;4;4;3;5;4;3;3;4;4;2;3;4;4;4;4;3;5;4;3;3;DE;95;107;156;5;6;6;4;4;1;6;4;4;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;3;2;2;2;29;1366;768;1;2;1;1;1;3;teaching;0;0;0;1;0;0;0;0;5;2
4;5;4;3;2;4;5;4;4;3;2;5;4;4;5;4;3;5;3;3;4;2;5;3;4;3;GB;18;80;123;2;4;5;1;5;6;3;4;4;3;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;3;1;2;1;19;768;1024;1;1;4;1;1;3;Chemical engineering;0;0;0;1;0;0;0;0;6;2
4;4;4;5;4;5;5;4;3;3;4;5;5;3;4;1;2;4;5;3;4;1;0;5;2;5;GB;2;109;143;5;5;2;7;2;3;6;7;3;3;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;3;1;2;1;22;1440;900;2;2;1;2;1;2;Biology;0;0;0;1;0;0;0;0;6;2
5;4;5;5;3;4;5;5;3;5;4;2;1;1;3;5;5;4;5;3;5;1;3;3;1;4;GB;510;204;141;4;7;6;4;7;6;1;5;5;4;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;2;1;1;1;16;1920;1080;1;2;1;2;1;2;NA;0;0;0;1;0;0;0;0;3;2
4;5;4;4;5;5;4;5;5;2;1;4;4;5;4;2;2;5;4;4;1;2;5;3;4;5;GB;2;125;101;5;7;6;1;2;4;2;3;6;7;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;3;3;1;1;23;1440;900;2;6;1;2;1;2;Physics;0;0;0;1;0;0;0;0;5;2
4;5;5;4;1;3;4;5;2;4;3;5;5;2;4;4;4;5;3;3;4;3;4;5;4;4;US;37;197;214;1;4;6;6;5;6;7;3;3;2;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;2;3;2;1;18;1366;768;1;6;1;2;1;5;Art;0;0;1;1;0;0;0;0;6;2
3;5;5;5;3;5;5;5;3;2;1;5;3;5;2;4;5;5;4;5;4;2;3;4;3;5;US;2;65;125;2;2;7;1;5;7;1;5;7;3;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;2;2;1;16;1600;900;1;1;4;2;1;2;mechanical engineering;0;0;0;1;0;0;0;0;5;2
3;4;3;2;4;4;5;1;4;5;5;4;5;3;4;4;5;4;4;5;3;2;2;4;1;5;US;3343;199;164;3;5;7;5;2;7;7;2;6;3;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;4;3;2;1;22;1600;900;1;7;1;2;1;3;Art;0;1;0;0;0;0;0;0;4;2
3;4;5;3;2;3;5;5;3;4;1;2;4;2;5;4;3;5;2;4;1;1;5;3;1;4;US;15;113;184;3;6;4;6;6;5;3;5;2;2;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;2;2;1;16;375;667;1;0;1;2;1;3;NA;0;0;0;1;0;0;0;0;5;2
5;3;5;5;4;2;4;5;4;3;3;2;2;3;5;5;5;5;2;4;4;1;2;5;1;4;US;12;124;251;2;3;5;7;3;7;7;3;1;2;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;2;1;17;375;667;1;7;2;2;1;4;NA;0;0;0;1;0;0;0;0;4;2
4;2;4;5;5;5;1;5;2;5;1;1;4;2;4;2;4;4;4;3;1;2;5;4;1;3;FI;3;127;179;5;5;6;7;5;5;5;5;2;2;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;2;2;2;2;20;360;640;1;6;2;1;1;2;NA;0;0;0;1;0;0;0;0;6;2
5;4;3;5;5;4;4;4;2;5;5;4;3;4;5;5;5;5;5;4;5;3;5;4;3;3;US;4;911;270;5;5;6;3;7;6;5;2;7;3;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;3;2;2;2;21;1280;800;1;2;4;2;1;2;Microbiology and Immunology;0;1;0;0;0;0;0;0;4;2
3;4;5;4;3;5;3;4;4;5;1;4;3;3;4;1;1;5;1;4;1;5;5;5;1;4;US;9;132;178;3;4;3;4;7;3;3;6;3;4;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;4;2;2;1;42;360;640;1;6;1;1;2;3;Government;0;0;0;1;0;0;0;0;4;2
